feature_1,feature_2,label
-1.2795988251334371,-0.8771698043108231,0
1.2507318137179093,1.1141939561174463,0
1.0433068390774933,1.3621458199197118,0
-0.6987755109268431,-0.013061166184419734,1
1.4998458268777874,-0.07434866465540207,0
-1.2921381490810342,1.1556731947036907,1
-0.7584920289974927,0.5316713325484724,1
0.6645025910481114,-1.5209566272645234,0
0.6686633274122561,-0.02354641227074438,1
0.5392813692083016,1.3880257941840386,1
-0.3366186620992639,-1.8451080571367984,1
0.5547097668029473,-0.34229246143100517,1
1.7290844392780644,0.8817549250534246,1
0.11857324602398905,0.07243880582594416,0
0.1182127025060584,-1.3792610201715698,1
1.0076892291658803,0.31264316555495775,1
1.7381020044705897,-1.3929037002440154,1
-0.16631671838033707,-0.5605638366583064,0
0.7604859789968134,-1.5778122490751987,0
0.7620107451041035,-1.5674193986179998,0
0.49493391805911846,0.2416282865461439,0
0.5904225068503178,1.6564523610529693,1
-0.3095976885349154,-0.786787200390936,0
-0.13717177219694066,-1.8590132809882178,1
0.26671759584081955,-0.09292346511850573,1
-1.264058279559069,-1.3493757888766647,0
-1.212118153731913,0.7894183317540437,0
-0.12117555706621158,-1.3558238977855712,1
-0.6349860841941884,-0.17706720537143794,0
1.2773531746399398,1.5754507603533665,0
0.6147504571142138,1.4122422425409038,1
-0.16219669422728647,1.1326343012810633,0
-0.23613983894047785,0.8290600699635599,1
-0.1500652078831419,0.26522014261677423,1
-1.2473682646579,0.33614312977059435,0
-0.9025189884280778,-1.1983956749967586,0
1.0964917106278962,-0.22586655147817825,0
1.036188330095075,-0.6315888432693777,0
0.31267020692187414,-1.3238945920563905,0
-1.223242872065541,-0.9497017555027439,0
-1.436555144313018,-0.9296422847435423,0
0.07458579863096042,0.3798563804793994,1
-1.2586120275733184,0.8828793835820153,0
-1.0366847149968854,1.4382171659984582,1
-0.9133516760719089,-1.4491066362122444,0
1.0710629390637336,-1.3593484085438365,1
-1.0068217881726096,-0.1958481907972441,0
1.2507169119731703,-1.0659818102581549,1
0.6422014833276665,0.1277664669291369,0
1.375553394222765,0.7153078666269083,0
1.3633402940086254,-0.830031813309821,1
-0.2528060719436117,-1.6506148982315125,1
1.034225911265914,-0.1211068068948004,0
-0.1653055784446427,0.22213338591638146,1
0.3504009083034659,-1.2158787190851499,0
-1.3583975062218747,-1.2184976054484449,0
-1.4892529625158237,1.0710439854249536,1
0.538526901030671,1.388995143165397,1
1.4676881433217777,1.2224987846923208,0
0.29082242868240893,0.12645473847115982,0
1.2453753276431208,1.7643051874126017,0
1.2733609406462842,-0.6564529467525524,0
1.6409421803806539,1.384769963714144,0
-1.5356933030284228,-1.1404638739193773,0
-0.9536815754685143,0.8611473181503668,0
1.580193548611426,1.2637054453153118,0
-0.34919996185412644,0.6199763681538834,1
-1.5861832324055885,-0.8385392452941015,0
-0.5541087585344795,1.0112805263790379,0
0.9638066167276079,1.413690527340508,1
1.41428234755641,0.015935463026280478,0
1.4888934205992497,0.9964420496599445,0
-1.8280159697399938,-0.02531615800771402,1
-0.31868164882858263,0.9765789482063896,0
-0.6303647467533481,0.3524432209401924,1
-1.5400350052108682,0.2486350720281418,1
-1.5406323400786084,-0.06864343959114394,1
0.3142593181774051,0.6058809881939505,0
-0.8795598207881535,-0.5970769584387519,0
0.04898569260720164,0.7307900721820177,0
-0.6168643886874938,0.4929505215633665,1
-0.1520718244420984,0.2650844328216141,1
0.1104782262287105,0.4561042731447309,0
-0.48003702315007196,-1.342720632330011,1
-1.1512686687852365,0.7550605525703963,1
0.07945910868551012,-0.8900063797901266,1
1.5369851289034802,-0.9961354566706012,1
0.07679524246640916,-0.9082535369853167,0
0.6863972981658951,1.5397169466274618,1
0.42751950536905114,-0.9273296921197586,1
0.9550032192174415,0.9978871639207725,0
0.7542500744346159,1.106605169539089,1
-0.22118512531498427,-1.2248909249053086,1
-1.4440162015529527,-0.2295678782618297,1
1.292578958368974,-0.5917485252234076,0
-0.3678479823041967,0.17682673364100612,0
-0.20669393132315492,-1.1077028134653428,1
0.7370201500848694,1.6509041796718469,1
1.6305388174940467,-1.2675322706195236,1
0.28012338899644756,1.203378613520963,0
0.7255208321651235,-1.6398983891634396,0
0.38311959275512136,-1.4252210152435139,0
-0.9175726568849325,-1.7463120815295095,1
0.7111114362092161,-0.49963987145436495,1
0.21517203723054754,0.6360178872808588,0
0.018151412125716238,-0.6652058337638032,1
-0.14382554543921627,-1.2918998643429032,0
0.5070648993649212,-0.11532359798630401,1
-1.3208939059591531,-1.5266290070175164,0
1.1574284916359578,-0.038368337490015274,0
-0.47343801215807024,-0.5891749969819969,0
0.4077014816110898,-0.32710123983866,1
-1.2275952578187,-0.34022717470579883,1
-1.4089488051051349,0.06245778218001534,1
-0.040797713734909535,-0.9239680324735989,1
-0.5813014095244119,-0.444386033782553,0
0.19746642742761947,-0.352977515705445,1
-0.6568417357800967,-0.022068138682147482,0
1.3783292841864339,-0.7938910215325747,1
-0.8030449536437472,0.6128444397182692,0
0.5067791811721299,0.7261690116978842,0
-1.2117099271097402,1.441913182945057,1
-1.0620426113006762,-0.9071989303739494,0
0.23008322506886675,1.4540722038660814,1
1.2664974593915204,0.7346804727103052,1
-0.1582233125019428,-0.9826119461843035,1
-0.1046103566835984,0.11361925752410612,1
0.918401940925712,-1.0493313168386496,0
1.3082942853081418,-1.3921166884010094,1
-0.9979164146368066,0.6554158720144622,0
-0.8540836897363101,0.8610884845867585,0
0.7496834690766206,-1.7558915632371774,0
0.802403575204081,-0.14044328833997638,0
-0.036256296601143684,1.4976785727622122,0
-1.0490972497130926,0.36085261573830146,1
-0.6083570653760846,0.4600264666360061,1
0.4252618286922012,-0.5334280827937751,1
0.5785478416611766,-1.2644792306188821,0
1.101853471170289,-1.2389270507348673,1
-0.7710936220467842,-0.38237578396536515,0
1.0042902960691142,1.1947960299931601,1
0.13113949481772916,1.9909569886365195,1
-0.41466236139973095,0.042024364079583244,0
-1.4250853081483996,0.1378400385756533,0
1.448940375530373,-0.06323223375870608,0
0.725020881241516,-1.3842286282718874,0
-1.3123814547903423,-1.5037778074772377,0
-0.5760744727930296,1.6542858412652868,0
0.21181389469047993,-1.1854620641068527,0
-0.7367427607575724,-0.7355015973690371,0
-1.242273176205163,-1.0697370850054797,1
-0.8229239860198927,-0.8293565183747971,0
0.36291877397802225,-1.2546729648239163,0
-0.6581870331922097,0.17771030028313983,1
-0.6375711172564891,1.5941361814671875,0
-1.1070991704880233,-0.24819205741294498,1
-1.8588041245039584,0.29482766032872915,0
0.01764971932588686,1.2021231420542153,0
-0.374128304883679,1.3573501252648648,0
-1.4730832763850514,-0.230774304227934,1
1.1325438790063853,-0.7783154040350526,0
-1.4003908626750772,-1.3973706648440505,0
0.5358175844063404,1.7047055973778549,1
0.1860133578658939,0.26684563189223187,0
-0.7940015668302498,-0.010172449955918613,0
-0.35300532101374216,0.8747858343213449,0
-1.32199358305389,-0.20792940022879028,1
0.07249144265033308,0.567007075470667,0
-0.896934868594506,-0.9476135118372591,1
1.425120456690779,-1.5173683736601207,1
0.3950277635844136,-1.4344151888061616,0
-0.07692409734462845,-1.0627840363165817,0
0.3557399242758389,-0.10994376975108942,0
1.0468831684585835,-1.6054628510231275,1
-0.20576567146142816,0.12482914658056654,1
-0.7194906641676955,-0.5160134596386626,0
1.1567819364355842,-0.5918564389896053,0
0.15547190863483448,-1.1565123785300653,0
0.7733107190620168,1.382478488032497,0
-1.4975184550961123,-0.1875465542190059,1
0.7379465892094988,1.0223254352167663,1
0.29880500758284173,0.37532389697365015,0
1.2073239084278455,0.3520065890244975,1
-1.4465515994779397,1.8294046504554793,1
0.8269975906770942,0.8121603083010374,0
-0.7759922925793062,-0.5895143965303656,0
-1.2114511173898699,-1.2438348758206828,0
-0.8314364380439172,0.47338283973150325,1
0.1398375249775607,-1.2246413602437942,0
-0.24147705923747326,1.8512751482953258,0
-1.7006361113044441,-0.874453933681968,0
-1.3147154557091048,0.4289336777027537,0
1.246774610097193,0.7700864662080117,0
0.08426335777653143,-0.5972300510309126,1
0.3266682858354859,1.6606800104922328,1
-1.0270962777753703,0.3805696936588869,0
-0.06264855489377905,-1.0792379937182701,1
0.06683342195792825,0.41427420008203886,0
-1.1005106297736498,0.33084115575070777,0
-0.6858003582313006,1.042098639276137,1
1.2724940264316171,-0.994482769701199,1
-0.408127214798877,-0.39281477214887683,0
-1.7430807335967675,-2.0934207249030923,0
-1.4524031137546596,-1.6367426140395913,0
0.1746079746708913,-1.3227429317025845,0
-0.03786535346259428,-0.6497668027091593,0
0.44519447600154083,1.0357158603967767,1
1.1189464371017335,1.0254942652209351,1
-0.8450654869576373,-1.0020356237594485,1
-1.312196145023814,-1.4326738746168424,0
1.079389304414419,1.0392566322303103,1
0.5368654315447705,-0.6214073747049729,1
1.267255460449694,1.0896213017160967,0
1.1835935614125035,-0.3328387425525176,0
0.184028549181079,0.8481156252691908,0
-0.06938836453359128,1.4653016923751179,0
0.9879507306568845,-0.7054204549189474,0
0.5665405812684425,1.4821334283408754,1
1.6455270230280035,-0.12214281369838059,0
-1.491667259852039,0.469704514891069,0
0.3579756655482787,0.13142656883615553,0
-1.6424968737728183,-0.6284614356520559,1
-1.1576260499722095,-1.1289644377725963,0
-0.9279292633956422,1.12746613594721,1
-0.9454399462700956,0.6723087362800548,1
-1.3151877339961031,-1.3654462325359702,0
0.37018887987623306,-0.16856156454377894,1
0.9491943590731519,0.42892560970319044,1
1.057374191775906,0.6552402557087479,1
0.04601529118414585,0.6991458147300943,1
0.676349194241924,-0.8001681045519332,0
1.7391714656637958,-0.46046869171408605,0
0.7526765452582884,-0.45161996339818855,1
-0.8415846234401004,0.2430485459528077,0
1.418916230366063,-1.5264582879118445,1
0.4562326506591357,0.9477524307519919,1
1.2521824026517572,-0.628435924784673,1
1.1095347140200529,-0.8902912724826574,1
-0.36050456961027344,1.4723128045802636,0
0.9872262405677287,0.2722215224190122,0
0.6928288889217373,-1.525484807949409,1
0.4153790163267697,1.2376728163265611,1
1.1880492281537294,0.8896106731906801,1
0.7289871996300467,-0.8334689514768208,0
-0.6567965866689822,0.26768172329063666,1
-1.1240705394654438,-0.9727890822492383,1
1.5499699453067375,-0.1266952607851164,0
-1.270491940279336,0.0153919918586204,1
2.0112133773866505,-1.4372774713494774,1
-0.5706773188672184,0.40481682845089284,1
-0.8386171107041959,1.1938209085208815,0
-0.2346295677289308,1.8138161567835174,0
-1.6019093410573342,0.12962102945898235,0
0.2476788933937287,1.1632552542699521,1
0.5210477923164145,1.534295952991096,1
1.4155252942278855,1.4550623522338135,0
-1.3305254267547852,-1.1314186191584064,0
0.12685479281605397,-1.3421932777828838,0
0.8835084113759268,1.6094203825248872,0
-1.5498002090276881,1.09194296413171,1
-1.9341521453651118,0.23621061539117638,0
-0.029853088454227402,-1.0461536828120723,1
1.690510267374532,0.9390441730543406,0
-1.4660605804146754,-0.44136593485967984,1
-0.2963903671925228,-1.356822194239142,1
0.15215714047577086,-0.6793233147018022,1
-0.9449896398000684,-1.2802525577340824,1
0.41421939197291907,-1.1596754942181855,0
-1.6609577654099414,-1.330320290159149,0
-1.233379343289007,0.4244249421732387,0
0.8006075950953072,-1.2390615336432915,1
1.293103386905475,-1.260431748997831,1
-1.364615055899001,-0.9300905170792444,0
0.8883890366401701,0.7468632066317263,1
1.300469042672095,2.051911740838115,0
1.411208738157043,1.5686790764586536,0
0.8089522648319294,-1.5148086459858194,0
1.0779923851306208,0.2514243860298026,1
0.37891822956037025,-0.6291189804808064,1
0.10974655093223107,-0.46789738710787393,1
-0.6846585309876282,0.08372922885411412,1
1.4598375101621142,-1.5520352103110742,1
0.8631484883574019,0.5396092331885007,0
-1.1449949432613573,0.25105109738288767,0
-1.6102370751130686,1.0011260656310932,1
-0.6612183525495801,-0.9447986590359335,1
0.9650860372910014,1.3283445666992777,0
0.8309005837289287,0.35447588213567094,0
1.8444058437488735,1.2012855446851345,0
-1.6002444362636725,0.6414085090580592,0
-0.2744942956848284,-1.856451796001876,1
1.536539608642503,1.7899634861054106,0
-1.4695266244195235,-0.684331599547276,1
-0.10670656355717939,1.0418634157517004,0
-1.493502968905798,-0.13850998155160316,1
-0.6188116594571619,0.17040638622778015,1
-0.7465415847026348,-1.4837558489118503,1
-0.25768859354463597,1.9147635526021747,0
1.1272057053955502,-2.020637324999839,1
0.6491202120889673,1.3352850416900317,1
0.02779672576431596,0.8834719474996527,0
-1.309186616768742,-0.15696465491397496,1
0.9854484047105673,-1.3782737923735646,1
-1.7755638661895456,-1.0433169687728758,0
0.95719906888143,1.3806630985987323,0
-0.44858386735359057,-0.9144320736630367,1
-1.1697086344420615,-0.37092057123463085,1
1.0314872569833804,-1.7395829638321518,1
-1.3491134538346963,-1.310983083747854,0
-1.2121587890908092,1.212861278641611,1
-0.14177255014263046,-1.4622881889749237,1
-1.0965506397009261,-0.040336037513693565,0
0.7229199119300556,1.1909989807665562,1
1.7164107323464668,-1.933086459258636,1
0.4081087121988157,-0.9267882497420326,0
-0.9297204642283748,0.2600515216897948,0
-1.032088214040007,0.8927860467117412,0
0.2459194290014639,1.3593786194746935,1
-0.6142086802647955,1.1675697189262437,0
-1.024109487526285,-0.6250103518319986,1
-1.488354113383927,-0.2925612788673152,1
1.0526275186380645,1.339498151598712,0
0.934113977386015,-0.4607892778390912,0
1.300110721019854,0.6998078162704485,0
-0.6922665961407994,-0.012352547621430345,1
-0.3899853295195921,0.7403762905516672,1
1.4660393711440496,-0.5393388705005802,0
0.5275618442840451,0.11585249694268028,0
0.3345883065176637,0.46239157435258815,0
0.06286902300269365,0.7509987860966303,1
-0.15582169007950605,0.8657380821073362,1
1.5287706714269391,-1.6315660105832634,1
-0.2223641470103529,-1.619099195250023,1
-0.3694154876569994,0.051848567748024744,0
-0.7725901782946845,1.4431754749425165,0
1.6150796016167934,-1.373191113182957,1
0.02969451186604095,1.2470801380705574,1
-1.1179845178195462,-1.1793328538727552,1
0.9322902694331769,-0.6731353407545471,1
1.258293470281636,-0.5008880744195982,0
0.2728813067845228,-0.8087539746584256,0
1.7526018910520416,0.4567151959300511,1
-0.9500061126991867,1.35928559291932,0
0.8160294670330279,-0.8332341784655157,0
1.0341497557917543,1.613690369619008,0
0.55148026292623,1.315143188041507,1
-1.4096006311004239,1.0807206739035724,1
-0.885658858241689,-1.4867755171444454,1
-0.11560237599467352,-1.4644897159431849,1
-1.7831982414346315,-1.1637808702929153,0
-1.1104269486227485,-1.051062158802621,0
0.6856591911044285,0.6376436924807185,1
-0.6732307656597235,-1.3712055836283272,1
1.5931564232803226,-0.916008075157623,0
1.0633558417626137,1.0420379888131928,0
-1.5269797900551143,0.016565226225152403,0
0.7352051654875992,1.5689950891240416,0
0.4952580996518616,0.5000447213790551,0
-1.6334140412345641,-0.08588672170238794,1
-0.06310035028572226,1.248421719280812,0
0.4850205364306452,1.6188161001166554,1
0.015595030052545533,-0.5420196139790858,1
-1.8338341056927365,1.6395184415927355,1
1.1939170311850786,0.16862605426699198,1
-1.6858395475874481,0.3687920927852596,0
-2.0167390717180558,-1.3448825171177354,0
-0.5170524544912982,0.14474814734841646,1
-1.2045373706355185,-1.2052820359652614,0
1.5681040652272038,1.4405791969235844,0
-0.8952520372304992,0.3869715268424568,0
-1.1610435705196838,0.3818680512965579,0
1.4181028577785273,-1.1526796502943917,1
-0.9688155587180431,-1.7100283108107845,1
-0.8225113637128338,0.9376117596005311,0
-1.2298324623820738,-0.6018024681511792,1
0.47275340456975795,-1.4220762468075105,0
0.2446088056726961,0.4448767466436595,0
-1.4419717722330125,1.4251037112506308,1
0.18492207843626277,-0.16331131610698219,0
1.2097207551089852,0.28094506921248286,1
-0.9776129079504434,-1.312008581081908,0
-0.9047228826596742,-1.5473180504520252,1
1.7788752938154018,1.3471995668027539,0
-1.7141167699748612,-0.9023205889265458,0
1.223879092285078,-1.7146651546395852,1
-0.17299431964550216,-0.34176175277557785,0
-1.4355908610189565,-1.5608228210320705,0
0.11221787315628536,-0.5265668847143181,1
-0.30335903515415774,1.213777084676522,0
0.44207727113304757,1.0308876101306512,1
-0.7475516605277337,-0.1621830962080097,1
-0.5130150406601367,-1.5445203482955459,1
-0.7365616969562389,-0.4546769718901812,1
-0.5893566426809352,0.12297358596694322,0
1.5054095398739138,0.3206409434000367,1
-0.48062757462964345,0.23893791247772794,1
-0.2651904861258087,0.8935886986181966,0
0.5896782340749577,-0.4162405220117417,1
-1.1651781801801044,0.12965431088781273,1
-0.7758132093318036,0.36078449596035267,1
1.8280232108523715,-1.127510668515174,1
0.3408456797779084,1.013259451297383,1
1.5395243021193854,0.3034775096343872,1
-0.4033478278293008,-1.5192075265775389,1
-1.091746065331348,-1.1465816705965974,0
0.6667949817768215,0.4020887877336256,0
-0.3285956047367677,-0.9700996672415221,1
0.17447933047124894,-0.633645404273862,1
-1.2464804303026622,1.3905238094130998,1
-1.3613747738009698,-1.463800808732328,0
-1.6397909794872534,-0.23823716184635627,1
-0.8375475197718861,1.4366334321003567,0
0.19127247298152078,-0.0813461378217458,1
1.02245115382653,0.6843860931908851,1
-1.3622469624299811,-1.161096036783645,0
1.6084725680746828,-1.3828414656225598,1
0.050897346436250775,-0.3650392662793162,1
0.41199779242064116,-1.1099946906538252,0
-0.5736782528691433,-1.3996674601244954,1
0.1536498717055257,-1.3660252149367174,0
0.5235462002552612,-0.4506723273446091,0
-0.3577114300317042,0.7455957087331387,0
-1.48935186423849,1.145119286840009,1
0.8585868010223703,-1.4331188368302594,1
0.09535604345261177,0.5083761408709231,0
-0.15060994278442716,0.11221221446488824,1
0.7902203607676378,1.45879586816787,0
-0.4164813683729518,1.2014070148136966,0
-1.0804588294284552,-0.3308958985663971,1
-0.6941920783600104,1.1388309204604694,0
1.431505680737193,-1.0410965381957984,0
1.2498056128424744,-1.514243460784279,1
6.972566077132511e-05,-0.8817702051307594,0
1.754391473821201,-0.22870116310806501,0
0.2461618663567484,1.2143588598438053,1
0.3988606345385877,-0.22511422396723502,1
-0.9903674643774345,-1.8814754609902402,0
1.3259876483540356,1.100432782214292,0
-0.9753152408386936,-0.6140957434561889,1
0.23459631031127728,-0.06771070413576533,1
0.9885881612002648,0.9459327217648403,1
-0.6388796406103534,0.5858099862453986,1
0.44371843339607464,1.0781659765823295,1
-0.8558212560784779,1.0104308947129985,0
0.8092506557850374,-0.8596652880476955,0
-1.1235390786772956,-1.4290914743898413,0
-0.28013621357770024,1.200351769658764,1
1.0282578550387063,-1.7949429265165984,1
-0.8438986403502132,0.5797234427135954,1
-0.33477516736049107,0.5826820299776129,1
-0.7368997674435017,-0.11048330501391683,1
1.1901619330471045,-0.5934063925927162,0
-0.7365045483960662,-0.03820068704831674,1
1.6552208174881224,1.907497409907672,0
-1.003185422320656,1.1729922461854192,1
0.8370331241125576,0.9408858231349116,0
0.3581510375347786,-0.49674070216597793,1
1.5790510734983494,0.779777996607794,0
0.3662684417378075,-1.7092567220776056,0
-0.16529370499475826,0.17359070055100168,1
-1.5575878328636448,1.096177163426438,1
-0.11042365150320511,-0.9695908480226693,1
-1.5041588200858167,-0.8236973685769855,0
0.5796244257348273,-1.4943206191844693,0
-0.6739871515727504,0.9493792486119463,1
1.2922975426460177,-0.487741595182973,0
0.9316223005661219,-0.7825520854793807,0
0.0845841889698744,-1.7946544003165439,0
1.3352660270445726,0.7318903132350204,1
0.8408733381645505,-1.6714963246911791,1
1.5790626483403032,0.12581103783959782,1
-0.19445492258319252,-1.1394949409287563,1
-1.3379373916339299,1.557269713486036,1
-1.0777026288062845,-0.7016229778884054,1
-1.295100180552633,-0.5997994745375848,1
0.14719727371258187,-0.7638232125472875,1
-0.9213891943321383,-1.102587185395272,1
-0.6716223888888414,-0.26621662841691157,0
-0.04852557452965265,-1.0664111058208374,1
0.8649072716474305,-1.1453646522172063,0
-0.322790801337974,-1.2907207541370744,1
0.4579437527611446,1.4285795299633801,1
-1.6082667422259882,1.3710913585127356,1
-1.3711021471724758,1.3887882106785967,1
-0.13165852286553262,-1.4074432825677181,1
-1.785890926886019,1.1093182887104207,1
0.83464437988457,-0.5247935614931813,0
0.6224812429185979,0.39597445482057464,1
1.2835149709122187,-1.6263484085345288,1
0.4159418337573143,0.7373687490771661,1
1.400290098094245,-1.134048274395425,1
0.46116034773640596,1.1980989389748133,1
-0.6901403829905515,-1.722728235829663,1
-1.221231154041956,1.844358431421527,1
0.1844849505300732,-1.3493226122414856,0
0.9878947423467085,-1.3425620341185245,1
1.8980905068967142,0.8566935829671206,0
-0.9876425986322035,0.7458319747923743,1
1.3525566572289456,-0.6465106443875301,0
-0.10935341019247022,0.5289439739281104,1
-0.2068334920706416,1.169036883527143,0
-1.7009661796684237,0.984114137767489,1
1.2980513146749029,-0.8937220570725304,1
